# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-21 10:45:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 46051
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmplgwt001z/cryo-erk_atmu8o/cryo-er-20231121114549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.5031e+07,0.973777,0.0338,7,127,0,4.5031e+07,0.00228975,0.368605,0.000285104,0.00018807,0.269324,0.00012418,0.00027749,0.358185,0.00063639,8.39772e-05,-6.07931,-0.998029,-8.16266,-8.5787,-1.31184,-8.99378,-8.18973,-1.0267,-7.3597,-9.38497
-4.5031e+07,0.917148,0.0338,7,127,0,4.5031e+07,0.00236429,0.347619,0.000222388,0.000192108,0.280085,8.2275e-05,0.000138284,0.368333,0.000783885,0.000179501,-6.04728,-1.05665,-8.41109,-8.55745,-1.27266,-9.40544,-8.8862,-0.998767,-7.15125,-8.62533
-4.5031e+07,0.617671,0.0338,6,63,0,4.5031e+07,0.0044359,0.364051,0.000172914,0.000284962,0.270861,6.76708e-05,8.53074e-05,0.358895,0.000980989,0.000165527,-5.41803,-1.01046,-8.66272,-8.16316,-1.30615,-9.60086,-9.36925,-1.02473,-6.92695,-8.70637
-4.5031e+07,0.999427,0.0338,7,127,0,4.5031e+07,0.000303461,0.354886,7.55064e-05,0.000161818,0.277168,0.000474538,0.000689118,0.364624,0.000806186,0.000812097,-8.10026,-1.03596,-9.49129,-8.72904,-1.28313,-7.65317,-7.2801,-1.00889,-7.1232,-7.11589
-4.5031e+07,0.998981,0.0338,6,63,0,4.5031e+07,0.00144886,0.356992,8.73707e-05,0.000536619,0.275435,0.000187939,0.000882211,0.36225,0.00143918,0.000741054,-6.53698,-1.03004,-9.34535,-7.53022,-1.2894,-8.57939,-7.03308,-1.01542,-6.54368,-7.20744
-4.5031e+07,0.602491,0.0338,6,63,0,4.5031e+07,0.000850657,0.356074,6.58636e-05,0.000297755,0.28532,6.66622e-05,0.000333067,0.355709,0.000832222,0.000451535,-7.0695,-1.03262,-9.62792,-8.11924,-1.25414,-9.61587,-8.00717,-1.03364,-7.09141,-7.70286
-4.5031e+07,0.964872,0.0338,7,127,0,4.5031e+07,0.00240249,0.370191,8.5292e-05,0.00130437,0.276117,0.000116117,0.00257373,0.34458,0.00129248,0.00133791,-6.03125,-0.993737,-9.36943,-6.64203,-1.28693,-9.06091,-5.9624,-1.06543,-6.65119,-6.61664
-4.5031e+07,1,0.0338,7,127,0,4.5031e+07,0.00215983,0.350523,9.87145e-05,0.00150057,0.275178,0.000228704,0.00177285,0.364518,0.00252992,0.00149153,-6.13773,-1.04833,-9.22328,-6.50191,-1.29034,-8.38308,-6.33516,-1.00918,-5.97957,-6.50796
-4.5031e+07,0.947393,0.0338,7,127,0,4.5031e+07,0.000823143,0.368656,0.000335447,0.00077257,0.267939,0.000257894,0.000327531,0.359976,0.000277458,0.000635625,-7.10238,-0.997892,-8.00005,-7.16579,-1.317,-8.26296,-8.02393,-1.02172,-8.18984,-7.3609
-4.5031e+07,0.54419,0.0338,6,79,0,4.5031e+07,0.00157698,0.356458,0.000128833,0.000309688,0.261625,0.000154732,0.000234752,0.373367,0.00441286,0.00173248,-6.45225,-1.03154,-8.95699,-8.07994,-1.34084,-8.77382,-8.35698,-0.985194,-5.42323,-6.3582
-4.5031e+07,0.971005,0.0338,6,127,0,4.5031e+07,0.00151355,0.361564,0.000226735,0.00039764,0.282874,0.000243704,0.00105317,0.346565,0.0034355,0.00212631,-6.4933,-1.01732,-8.39173,-7.82996,-1.26276,-8.31956,-6.85595,-1.05968,-5.67359,-6.15337
-4.5031e+07,0.85033,0.0338,7,127,0,4.5031e+07,0.00141476,0.348406,0.00182924,0.000357598,0.265693,0.000138451,0.000135629,0.381744,0.000252926,2.78088e-05,-6.56079,-1.05439,-6.30386,-7.9361,-1.32541,-8.88499,-8.90559,-0.963004,-8.28242,-10.4902
-4.5031e+07,0.780154,0.0338,7,127,0,4.5031e+07,0.000483865,0.377426,0.000435994,0.00212495,0.263385,0.000310005,0.00237452,0.349091,0.00319797,0.00117073,-7.6337,-0.97438,-7.73788,-6.15401,-1.33414,-8.07892,-6.04296,-1.05242,-5.74524,-6.75013
-4.5031e+07,0.999872,0.0338,7,127,0,4.5031e+07,0.00221814,0.368815,0.000704684,0.000465941,0.268372,8.75394e-06,0.000221005,0.358512,0.000205158,0.000477675,-6.11109,-0.997461,-7.25776,-7.67145,-1.31538,-11.646,-8.41733,-1.02579,-8.49173,-7.64658
-4.5031e+07,0.959319,0.0338,7,127,0,4.5031e+07,0.000124235,0.351424,0.00104178,0.00139212,0.279619,1.89351e-05,0.00181928,0.360642,0.00295929,0.000958629,-8.99334,-1.04576,-6.86682,-6.57693,-1.27433,-10.8745,-6.30931,-1.01987,-5.82281,-6.95001
-4.5031e+07,0.952905,0.0338,7,127,0,4.5031e+07,0.000746882,0.351277,0.000538371,0.000284141,0.277797,7.79938e-05,0.00043062,0.367882,0.000823704,0.000142411,-7.1996,-1.04618,-7.52696,-8.16604,-1.28087,-9.45888,-7.75028,-0.999993,-7.1017,-8.85679
-4.5031e+07,0.955038,0.0338,7,127,0,4.5031e+07,0.000149553,0.366814,0.00125389,3.85633e-05,0.272951,0.000342776,0.00174923,0.355944,0.000433549,0.000323095,-8.80786,-1.0029,-6.68151,-10.1632,-1.29846,-7.97843,-6.34858,-1.03298,-7.74351,-8.03756
-4.5031e+07,0.87587,0.0338,6,127,0,4.5031e+07,0.000262867,0.355932,0.000879723,0.000162357,0.277468,0.000339719,0.00142616,0.361254,0.00106051,0.00121432,-8.24386,-1.03301,-7.0359,-8.72571,-1.28205,-7.98739,-6.55277,-1.01818,-6.84901,-6.71357
-4.5031e+07,0.945877,0.0338,7,127,0,4.5031e+07,0.000571214,0.359039,0.000763915,0.00094739,0.279201,7.72111e-05,0.000238287,0.356458,0.00202469,0.000679651,-7.46775,-1.02432,-7.17705,-6.9618,-1.27582,-9.46897,-8.34204,-1.03154,-6.20234,-7.29393
-4.5031e+07,0.97063,0.0338,6,127,0,4.5031e+07,4.6322e-05,0.353357,0.0010671,0.00115733,0.272179,0.000425537,0.000204086,0.369468,0.00141285,0.000681902,-9.97989,-1.04028,-6.84281,-6.76164,-1.3013,-7.76216,-8.49697,-0.99569,-6.56214,-7.29062
-4.5031e+07,0.554718,0.0338,7,127,0,4.5031e+07,6.83987e-06,0.370983,0.000221609,0.00029183,0.260585,0.00015038,0.00178652,0.364583,0.000212134,0.00117948,-11.8927,-0.991598,-8.4146,-8.13934,-1.34483,-8.80234,-6.32749,-1.009,-8.45829,-6.74269
-4.5031e+07,0.948133,0.0338,7,127,0,4.5031e+07,2.56207e-06,0.34087,0.000447478,0.00123058,0.278666,0.000515778,0.000615981,0.375256,0.000387537,0.00200835,-12.8747,-1.07625,-7.71188,-6.70027,-1.27774,-7.56983,-7.39229,-0.980147,-7.8557,-6.21044
-4.5031e+07,0.969995,0.0338,7,127,0,4.5031e+07,3.58738e-06,0.359227,0.00098637,0.00228661,0.267371,0.00121579,0.000117384,0.365273,0.00119308,0.00232666,-12.5381,-1.0238,-6.92148,-6.08068,-1.31912,-6.71236,-9.05006,-1.00711,-6.73121,-6.06332
-4.5031e+07,0.856851,0.0338,5,31,0,4.5031e+07,3.43485e-06,0.354422,0.00108958,0.00238447,0.267804,0.00143666,0.000119282,0.368291,0.00161158,0.00283771,-12.5815,-1.03727,-6.82197,-6.03878,-1.3175,-6.54543,-9.03402,-0.998882,-6.43054,-5.86476
-4.5031e+07,0.921774,0.0338,6,63,0,4.5031e+07,1.00717e-05,0.370766,0.00063749,0.0019748,0.270173,0.000162676,0.000207435,0.354707,0.000181014,0.00118073,-11.5058,-0.992184,-7.35797,-6.22729,-1.30869,-8.72375,-8.48069,-1.03646,-8.61694,-6.74162
-4.5031e+07,0.96973,0.0338,7,127,0,4.5031e+07,9.95037e-05,0.367813,0.00185266,0.000745304,0.264634,0.000109118,0.000649341,0.361273,0.00213576,0.000688181,-9.21532,-1.00018,-6.29114,-7.20172,-1.32941,-9.12308,-7.33955,-1.01812,-6.14893,-7.28146
-4.50309e+07,0.995665,0.0338,6,63,0,4.5031e+07,0.000642312,0.359977,0.00101928,0.00150799,0.274896,0.000153065,0.001075,0.358543,0.00136376,0.000821939,-7.35044,-1.02172,-6.88866,-6.49698,-1.29136,-8.78465,-6.83543,-1.02571,-6.59751,-7.10384
-4.5031e+07,0.907824,0.0338,6,63,0,4.5031e+07,0.0023799,0.357088,0.00253367,0.00105919,0.265118,0.000127673,0.000844392,0.36767,0.00134736,0.00183098,-6.0407,-1.02977,-5.97808,-6.85025,-1.32758,-8.96604,-7.07689,-1.00057,-6.60961,-6.30291
-4.5031e+07,0.861849,0.0338,7,127,0,4.5031e+07,0.000161916,0.356798,0.000124398,0.00115371,0.269229,6.96522e-05,0.000493187,0.368539,0.00150072,0.00193116,-8.72843,-1.03059,-8.99202,-6.76478,-1.31219,-9.572,-7.61462,-0.99821,-6.50181,-6.24963
-4.5031e+07,0.953281,0.0338,7,127,0,4.5031e+07,0.00203123,0.36717,0.000262664,0.00108218,0.274004,4.092e-05,0.00138247,0.352842,0.000300677,0.000884117,-6.19911,-1.00193,-8.24464,-6.82878,-1.29461,-10.1039,-6.58389,-1.04173,-8.10947,-7.03092
-4.5031e+07,0.877112,0.0338,6,63,0,4.5031e+07,0.00123194,0.366146,0.000299604,0.00202548,0.265412,7.12234e-05,0.000693739,0.362342,0.000601347,0.00117673,-6.69917,-1.00472,-8.11305,-6.20195,-1.32647,-9.54969,-7.27342,-1.01517,-7.41634,-6.74501
-4.5031e+07,0.995056,0.0338,7,127,0,4.5031e+07,0.000235106,0.352051,0.000320692,0.000713117,0.281909,8.90866e-05,0.000788392,0.362058,0.00147203,0.000363977,-8.35547,-1.04398,-8.04503,-7.24586,-1.26617,-9.3259,-7.14552,-1.01595,-6.52111,-7.91842
-4.5031e+07,0.992897,0.0338,7,127,0,4.5031e+07,0.000731459,0.369022,0.00130079,0.00171182,0.269632,4.50044e-05,0.000757174,0.355788,0.000505113,0.000506538,-7.22047,-0.996898,-6.64478,-6.3702,-1.3107,-10.0088,-7.18592,-1.03342,-7.59073,-7.58791
-4.5031e+07,0.976547,0.0338,7,127,0,4.5031e+07,0.00339194,0.35907,0.00159988,7.76204e-05,0.271475,6.17105e-05,0.000601603,0.362982,0.000154889,0.000584759,-5.68635,-1.02424,-6.43783,-9.46368,-1.30388,-9.69306,-7.41591,-1.0134,-8.7728,-7.44431
-4.5031e+07,0.87037,0.0338,6,63,0,4.5031e+07,0.000768737,0.349677,0.00137129,6.62183e-05,0.275968,0.000344319,0.00178704,0.367101,0.000827748,0.00208826,-7.17076,-1.05074,-6.59201,-9.62255,-1.28747,-7.97394,-6.3272,-1.00212,-7.0968,-6.17143
-4.5031e+07,0.855788,0.0338,7,127,0,4.5031e+07,0.000910443,0.364126,0.00173229,2.31818e-05,0.264822,1.76112e-05,0.00052707,0.366321,0.000680456,0.000840544,-7.00158,-1.01026,-6.35831,-10.6721,-1.3287,-10.947,-7.54818,-1.00425,-7.29275,-7.08146
-4.5031e+07,0.985938,0.0338,7,127,0,4.5031e+07,0.000142981,0.356918,0.000858028,2.0426e-05,0.272888,4.19724e-05,0.000761339,0.364823,0.000863766,0.00268176,-8.8528,-1.03025,-7.06087,-10.7987,-1.29869,-10.0785,-7.18043,-1.00834,-7.05421,-5.92128
-4.5031e+07,0.832399,0.0338,7,127,0,4.5031e+07,0.000461298,0.358328,0.000458054,0.000231267,0.282985,6.94912e-05,0.00117532,0.355489,9.61798e-05,0.000705655,-7.68147,-1.02631,-7.68852,-8.37194,-1.26236,-9.57431,-6.74621,-1.03426,-9.24929,-7.25638
-4.5031e+07,0.968061,0.0338,7,127,0,4.5031e+07,0.00141457,0.351968,0.00157281,0.00218571,0.270321,0.000323863,0.000605201,0.370286,0.00102353,0.000299493,-6.56093,-1.04422,-6.45489,-6.12581,-1.30814,-8.03519,-7.40995,-0.99348,-6.8845,-8.11342
-4.5031e+07,0.633316,0.0338,4,31,0,4.5031e+07,0.00151118,0.349377,0.00093555,0.00176917,0.265065,0.000284268,0.000990084,0.378854,0.000897774,0.000316031,-6.49487,-1.0516,-6.97438,-6.33725,-1.32778,-8.16559,-6.91772,-0.970605,-7.01559,-8.05967
-4.5031e+07,0.702373,0.0338,4,27,0,4.5031e+07,0.00165035,0.353332,0.000851091,0.00130064,0.267542,0.000264249,0.000905193,0.372808,0.00103663,0.000310258,-6.40677,-1.04035,-7.06899,-6.6449,-1.31848,-8.23862,-7.00736,-0.986693,-6.87178,-8.07811
-4.5031e+07,0.623325,0.0338,7,255,0,4.5031e+07,0.000738657,0.360076,0.00172928,8.84585e-05,0.280144,6.4729e-05,0.000469925,0.352819,0.00383189,3.81643e-05,-7.21068,-1.02144,-6.36005,-9.33298,-1.27245,-9.6453,-7.66294,-1.0418,-5.5644,-10.1736
-4.5031e+07,0.809398,0.0338,7,127,0,4.5031e+07,0.00199913,0.358473,0.000393269,7.29991e-05,0.263637,2.20612e-05,0.000136283,0.374189,0.000401759,0.000676104,-6.21504,-1.0259,-7.84102,-9.52506,-1.33318,-10.7217,-8.90078,-0.982994,-7.81966,-7.29916
-4.5031e+07,0.928842,0.0338,7,127,0,4.5031e+07,0.00212394,0.362214,0.000299756,0.000180582,0.275824,7.76e-06,0.00152657,0.357432,0.000228693,0.000161939,-6.15448,-1.01552,-8.11254,-8.61933,-1.28799,-11.7665,-6.48473,-1.02881,-8.38313,-8.72829
-4.5031e+07,0.756824,0.0338,6,127,0,4.5031e+07,0.00100044,0.35757,0.000586968,0.000143617,0.275702,5.0035e-05,0.00135717,0.363331,0.00021077,4.82903e-05,-6.90731,-1.02842,-7.44054,-8.84836,-1.28843,-9.90279,-6.60235,-1.01244,-8.46474,-9.93828
-4.5031e+07,0.884413,0.0338,7,127,0,4.5031e+07,0.000577399,0.363139,0.000411824,0.000103034,0.269023,7.24266e-05,0.00166688,0.364779,0.000190111,3.70619e-05,-7.45698,-1.01297,-7.79491,-9.18046,-1.31296,-9.53294,-6.3968,-1.00846,-8.5679,-10.2029
-4.5031e+07,0.877771,0.0338,7,127,0,4.5031e+07,0.000830827,0.364278,0.000940602,0.000110167,0.272294,0.00010557,0.000509557,0.357312,0.0032979,0.000320477,-7.09309,-1.00984,-6.96899,-9.11352,-1.30087,-9.15613,-7.58197,-1.02914,-5.71447,-8.0457
-4.5031e+07,0.935321,0.0338,7,127,0,4.5031e+07,0.00117504,0.357729,0.000795017,0.00133001,0.27852,0.000164096,0.000109307,0.359067,0.000548357,0.000561888,-6.74645,-1.02798,-7.13715,-6.62257,-1.27826,-8.71506,-9.12135,-1.02425,-7.50858,-7.48421
-4.5031e+07,0.948343,0.0338,6,127,0,4.5031e+07,0.000224693,0.352576,0.00197286,0.000712455,0.279084,7.38408e-05,0.000507817,0.364023,0.000317577,0.00050775,-8.40078,-1.04249,-6.22827,-7.24679,-1.27624,-9.5136,-7.58539,-1.01054,-8.05479,-7.58552
-4.5031e+07,0.765898,0.0338,7,127,0,4.5031e+07,0.00124131,0.370395,0.000121053,0.000998991,0.266359,0.000385231,0.00164948,0.357121,0.000876177,0.000852726,-6.69159,-0.993186,-9.01928,-6.90876,-1.32291,-7.86167,-6.4073,-1.02968,-7.03994,-7.06707
-4.5031e+07,0.952175,0.0338,7,127,0,4.5031e+07,0.000173769,0.349743,0.00192191,3.10471e-05,0.276076,0.000100564,0.000282657,0.370483,0.000741629,0.000446082,-8.65779,-1.05056,-6.25444,-10.38,-1.28708,-9.20471,-8.17128,-0.992948,-7.20666,-7.71501
-4.5031e+07,0.853191,0.0338,7,127,0,4.5031e+07,0.00150769,0.346659,0.000467519,4.04278e-05,0.28319,1.1992e-05,0.00176018,0.362949,0.00187743,0.00153731,-6.49718,-1.05941,-7.66807,-10.116,-1.26164,-11.3313,-6.34234,-1.01349,-6.27785,-6.47772
-4.5031e+07,0.997348,0.0338,7,127,0,4.5031e+07,0.00248241,0.361874,0.000608999,0.000148573,0.272787,2.45614e-05,0.00071411,0.356906,0.00238839,0.00206573,-5.99853,-1.01646,-7.40369,-8.81444,-1.29907,-10.6143,-7.24447,-1.03028,-6.03714,-6.18227
-4.5031e+07,0.955426,0.0338,6,63,0,4.5031e+07,0.0023505,0.356753,0.000889635,0.00018853,0.277152,4.81466e-05,0.000525814,0.361394,0.000211523,0.000486474,-6.05313,-1.03071,-7.0247,-8.57625,-1.28319,-9.94126,-7.55056,-1.01779,-8.46117,-7.62833
-4.5031e+07,0.94139,0.0338,7,127,0,4.5031e+07,0.000112165,0.359617,0.000706581,0.00342801,0.265966,7.97099e-05,0.00172094,0.366463,0.00189016,1.73107e-05,-9.09554,-1.02272,-7.25507,-5.67578,-1.32439,-9.43712,-6.36488,-1.00386,-6.27109,-10.9642
-4.5031e+07,0.835106,0.0338,6,63,0,4.5031e+07,0.000162135,0.35696,0.000934118,0.000978496,0.263485,0.000224616,0.000880639,0.374197,0.00216274,1.57311e-05,-8.72708,-1.03013,-6.97591,-6.92949,-1.33376,-8.40112,-7.03486,-0.982974,-6.13638,-11.0599
-4.5031e+07,0.992593,0.0338,7,255,0,4.5031e+07,0.00256183,0.356289,0.000702163,2.05405e-06,0.268365,5.86065e-05,0.000956918,0.369247,0.00138583,0.000430906,-5.96703,-1.03201,-7.26134,-13.0957,-1.31541,-9.74466,-6.95179,-0.996289,-6.58146,-7.74962
-4.5031e+07,0.907908,0.0338,7,127,0,4.5031e+07,0.000476365,0.352333,4.81153e-05,5.15949e-07,0.284263,0.00050997,0.000297988,0.360274,0.000506603,0.00129047,-7.64933,-1.04318,-9.94191,-14.4773,-1.25786,-7.58116,-8.11846,-1.02089,-7.58778,-6.65275
-4.5031e+07,0.971916,0.0338,7,127,0,4.5031e+07,0.000283214,0.349607,0.000234192,9.76423e-07,0.271069,0.000122633,0.000288096,0.375352,0.00106937,0.00197366,-8.16931,-1.05095,-8.35937,-13.8394,-1.30538,-9.00631,-8.15222,-0.97989,-6.84069,-6.22787
-4.5031e+07,0.860017,0.0338,7,255,0,4.5031e+07,0.00108938,0.355882,0.00116278,0.000220123,0.281219,0.000129458,0.00186684,0.357046,0.00126116,0.000122876,-6.82215,-1.03315,-6.75695,-8.42132,-1.26862,-8.95215,-6.28351,-1.02989,-6.67573,-9.00434
-4.5031e+07,0.884437,0.0338,7,127,0,4.5031e+07,0.000883637,0.353024,0.00115497,9.44733e-05,0.270725,7.25311e-06,0.000379417,0.371449,0.00163225,0.000650659,-7.03146,-1.04122,-6.76368,-9.26719,-1.30665,-11.8341,-7.87688,-0.990343,-6.4178,-7.33753
-4.5031e+07,0.825292,0.0338,7,127,0,4.5031e+07,0.00053083,0.356162,0.00080299,0.000427917,0.275034,0.000230485,0.000484455,0.364612,0.000235104,0.00148008,-7.54107,-1.03237,-7.12717,-7.75658,-1.29086,-8.37533,-7.63249,-1.00892,-8.35548,-6.51566
-4.5031e+07,0.788654,0.0338,7,127,0,4.5031e+07,0.00169772,0.350282,0.00106547,0.00100872,0.268568,5.86717e-05,0.00147285,0.373609,0.000732109,0.0015055,-6.37847,-1.04902,-6.84434,-6.89908,-1.31465,-9.74355,-6.52056,-0.984545,-7.21958,-6.49863
-4.5031e+07,0.885999,0.0338,7,127,0,4.5031e+07,0.000536251,0.357729,0.000381828,0.00116569,0.270591,0.000301923,0.0016456,0.36436,0.00237,0.000919244,-7.53091,-1.02798,-7.87054,-6.75444,-1.30715,-8.10534,-6.40965,-1.00961,-6.04486,-6.99196
-4.5031e+07,0.955183,0.0338,6,127,0,4.5031e+07,0.000565888,0.361026,0.000984741,0.00109655,0.277149,0.000398464,0.000862362,0.356036,0.00124476,0.00063696,-7.47711,-1.01881,-6.92313,-6.81559,-1.2832,-7.82789,-7.05584,-1.03272,-6.68881,-7.3588
-4.5031e+07,0.872173,0.0338,7,127,0,4.5031e+07,0.000502384,0.361426,0.000513335,0.000653366,0.275048,3.9851e-05,0.00087846,0.358604,0.000956227,0.00137824,-7.59615,-1.0177,-7.57458,-7.33337,-1.29081,-10.1304,-7.03734,-1.02554,-6.95252,-6.58695
-4.5031e+07,0.980469,0.0338,7,127,0,4.5031e+07,0.000712063,0.360352,0.000579195,0.000598754,0.277491,0.000254062,0.000135137,0.358182,0.00141226,0.000284112,-7.24734,-1.02068,-7.45387,-7.42066,-1.28197,-8.27793,-8.90922,-1.02671,-6.56256,-8.16614
-4.5031e+07,0.537461,0.0338,7,127,0,4.5031e+07,0.000465339,0.355384,0.000318291,0.00272921,0.289532,0.00033229,0.00110095,0.349402,0.00060932,0.00012648,-7.67275,-1.03456,-8.05254,-5.90374,-1.23949,-8.0095,-6.81158,-1.05153,-7.40317,-8.97543
-4.5031e+07,0.994505,0.0338,6,63,0,4.5031e+07,0.000432529,0.351317,0.000838614,0.00226623,0.286584,0.000192759,0.00122481,0.356557,0.000499987,8.6774e-05,-7.74586,-1.04607,-7.08376,-6.08964,-1.24972,-8.55407,-6.70497,-1.03126,-7.60093,-9.3522
-4.5031e+07,0.935808,0.0338,7,127,0,4.5031e+07,0.000244309,0.342293,0.000222742,0.000596962,0.274716,3.31765e-05,0.000429532,0.379364,0.000927187,0.00117225,-8.31708,-1.07209,-8.4095,-7.42366,-1.29202,-10.3137,-7.75281,-0.969259,-6.98336,-6.74883
-4.5031e+07,0.999343,0.0338,6,127,0,4.5031e+07,0.000680557,0.363885,0.000612444,0.00167888,0.261727,0.000444079,0.00132695,0.367305,0.00193689,0.000403569,-7.2926,-1.01092,-7.39805,-6.38963,-1.34045,-7.71951,-6.62487,-1.00156,-6.24667,-7.81516
-4.5031e+07,0.872302,0.0338,7,127,0,4.5031e+07,0.000416337,0.365431,0.000147669,0.0035906,0.270014,0.000134173,0.00044509,0.357855,0.000949999,0.00101652,-7.78402,-1.00668,-8.82054,-5.62944,-1.30928,-8.91638,-7.71723,-1.02763,-6.95905,-6.89137
-4.5031e+07,0.607704,0.0338,7,127,0,4.5031e+07,0.000103758,0.373217,0.000175413,0.000198375,0.269473,8.13101e-06,0.00154195,0.353416,0.00141844,0.000448049,-9.17345,-0.985597,-8.64837,-8.52535,-1.31129,-11.7198,-6.47471,-1.04011,-6.5582,-7.71061
-4.5031e+07,0.822384,0.0338,7,127,0,4.5031e+07,0.00273843,0.361408,0.0035195,0.000394395,0.26474,9.16469e-06,0.000596246,0.365897,0.000135317,0.000560944,-5.90037,-1.01775,-5.64944,-7.83816,-1.32901,-11.6002,-7.42486,-1.0054,-8.90789,-7.48589
-4.5031e+07,0.90818,0.0338,6,63,0,4.5031e+07,0.00112939,0.359666,0.000456046,0.00133058,0.273588,4.22272e-05,0.000472389,0.358964,0.000725336,0.00362603,-6.78607,-1.02258,-7.69292,-6.62214,-1.29613,-10.0724,-7.65771,-1.02453,-7.22888,-5.61962
-4.5031e+07,0.827872,0.0338,7,127,0,4.5031e+07,0.00024157,0.352026,0.00186771,0.000977128,0.270068,5.7392e-05,0.00143995,0.372739,7.65809e-05,0.000506959,-8.32835,-1.04405,-6.28304,-6.93089,-1.30908,-9.76561,-6.54315,-0.986876,-9.47716,-7.58708
-4.5031e+07,0.994676,0.0338,6,127,0,4.5031e+07,0.00173729,0.354568,0.000161496,0.00134061,0.271585,7.79275e-05,0.000488415,0.368189,0.00126633,0.000585566,-6.35543,-1.03686,-8.73103,-6.61463,-1.30348,-9.45973,-7.62434,-0.999158,-6.67163,-7.44293
-4.5031e+07,0.9998,0.0338,7,127,0,4.5031e+07,0.000522601,0.356816,0.00108566,0.00078061,0.271401,0.000355105,0.000193763,0.367971,0.000432861,0.00044087,-7.55669,-1.03053,-6.82557,-7.15544,-1.30416,-7.9431,-8.54888,-0.99975,-7.74509,-7.72676
-4.5031e+07,0.472102,0.0338,6,63,0,4.5031e+07,0.000722873,0.367146,0.0017426,0.00379738,0.285609,0.000223271,0.00094752,0.33621,0.00262324,0.000978324,-7.23228,-1.002,-6.35238,-5.57344,-1.25313,-8.40713,-6.96166,-1.09002,-5.94335,-6.92967
-4.5031e+07,0.997959,0.0338,7,127,0,4.5031e+07,0.00109662,0.358022,0.000348992,0.000152602,0.26084,6.81506e-05,0.0011108,0.378046,0.000244284,7.0316e-05,-6.81553,-1.02716,-7.96046,-8.78768,-1.34385,-9.59379,-6.80267,-0.97274,-8.31718,-9.56251
-4.5031e+07,0.998244,0.0338,6,127,0,4.5031e+07,0.00079708,0.358101,0.000150047,5.77574e-05,0.269556,0.000231947,0.00056334,0.369963,0.000362881,0.000217327,-7.13456,-1.02694,-8.80456,-9.75926,-1.31098,-8.369,-7.48163,-0.994353,-7.92143,-8.43411
-4.5031e+07,0.997707,0.0338,7,127,0,4.5031e+07,0.000730009,0.354137,0.000219614,0.0044041,0.269692,0.00012792,0.000539681,0.369328,0.000164264,0.000656281,-7.22245,-1.03807,-8.42364,-5.42522,-1.31047,-8.9641,-7.52453,-0.996069,-8.71404,-7.32892
-4.5031e+07,0.92178,0.0338,7,127,0,4.5031e+07,0.000775854,0.35906,0.000410787,0.001295,0.275964,3.5133e-05,0.000182401,0.357329,0.00287725,0.00207064,-7.16155,-1.02427,-7.79744,-6.64924,-1.28748,-10.2564,-8.60931,-1.0291,-5.85092,-6.1799
-4.5031e+07,0.682842,0.0338,6,63,0,4.5031e+07,0.000924614,0.358421,0.000537083,0.000160745,0.270445,4.80505e-05,0.000242513,0.368417,0.000578627,0.000225552,-6.98613,-1.02605,-7.52936,-8.73569,-1.30769,-9.94326,-8.32446,-0.99854,-7.45485,-8.39696
-4.5031e+07,0.850595,0.0338,6,127,0,4.5031e+07,0.000676487,0.358707,0.0011838,0.00339805,0.27546,0.000240974,0.000741057,0.356633,0.000681474,0.00227779,-7.2986,-1.02525,-6.73903,-5.68455,-1.28931,-8.33082,-7.20743,-1.03105,-7.29125,-6.08455
-4.5031e+07,0.994496,0.0338,7,127,0,4.5031e+07,0.00122135,0.359168,0.000660915,0.000218063,0.272581,0.000126136,0.00130166,0.363586,0.000182608,0.000953817,-6.7078,-1.02396,-7.32189,-8.43073,-1.29982,-8.97815,-6.64411,-1.01174,-8.60817,-6.95504
