# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-22 14:00:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 60518
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmph0litvrk/cryo-erquzigtdd/cryo-er-20231122150021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
# Adaptation terminated
# Step size = 0.0326531
# Diagonal elements of inverse mass matrix:
# 1, 1, 1, 1, 1, 1, 1, 1, 1
-4.56917e+07,0.998166,0.0326531,7,127,0,4.56917e+07,0.00097844,0.362846,4.60184e-05,0.000976511,0.271064,0.000163883,0.000658495,0.358162,0.00376022,0.00134434,-6.92955,-1.01378,-9.98647,-6.93152,-1.3054,-8.71636,-7.32555,-1.02677,-5.58328,-6.61185
-4.56917e+07,0.706831,0.0326531,6,63,0,4.56917e+07,0.000286827,0.363209,7.13882e-05,0.00676469,0.262233,0.000439187,0.000658462,0.363064,0.00292719,0.000346584,-8.15663,-1.01278,-9.54738,-4.99604,-1.33852,-7.73059,-7.3256,-1.01318,-5.83371,-7.96738
-4.56917e+07,0.769818,0.0326531,5,31,0,4.56917e+07,0.000465096,0.35922,0.000152659,0.00251572,0.272457,0.000532727,0.000872301,0.360297,0.00297701,0.000509915,-7.67327,-1.02382,-8.7873,-5.9852,-1.30027,-7.5375,-7.04438,-1.02083,-5.81684,-7.58127
-4.56917e+07,0.976185,0.0326531,7,127,0,4.56917e+07,0.00393976,0.359968,5.58461e-05,0.000784517,0.274585,0.000295987,0.000646744,0.357607,0.0018003,0.000317164,-5.53664,-1.02174,-9.79291,-7.15044,-1.2925,-8.12519,-7.34356,-1.02832,-6.3198,-8.05609
-4.56917e+07,0.868814,0.0326531,7,127,0,4.56917e+07,0.00021501,0.356556,0.000698498,0.00197643,0.266929,0.000294721,0.000924099,0.37103,0.00027991,0.00109638,-8.44482,-1.03126,-7.26658,-6.22646,-1.32077,-8.12948,-6.98669,-0.991473,-8.18104,-6.81574
-4.56917e+07,0.935052,0.0326531,7,127,0,4.56917e+07,0.000482984,0.358319,0.00187956,0.000813739,0.280939,0.000512556,0.000502545,0.353616,0.000703166,0.00223134,-7.63553,-1.02633,-6.27672,-7.11387,-1.26962,-7.5761,-7.59583,-1.03954,-7.25992,-6.10515
-4.56917e+07,0.999974,0.0326531,7,127,0,4.56917e+07,0.00178062,0.363776,0.000350762,0.00158723,0.262545,0.000180391,0.00188335,0.367335,0.000256567,0.000305089,-6.3308,-1.01122,-7.9554,-6.44576,-1.33733,-8.62038,-6.27471,-1.00148,-8.26812,-8.09491
-4.56917e+07,0.912676,0.0326531,7,127,0,4.56917e+07,0.000533377,0.363143,0.000380918,0.00350235,0.262959,0.000430595,0.00075113,0.36762,8.70018e-05,0.000592931,-7.53628,-1.01296,-7.87293,-5.65432,-1.33576,-7.75034,-7.19393,-1.00071,-9.34958,-7.43043
-4.56917e+07,0.999334,0.0326531,6,63,0,4.56917e+07,0.000359258,0.36103,0.000690002,0.00193164,0.267359,0.000499358,0.000710699,0.364504,0.000745709,0.00217033,-7.93147,-1.01879,-7.27882,-6.24939,-1.31916,-7.60219,-7.24926,-1.00922,-7.20118,-6.13288
-4.56917e+07,0.996986,0.0326531,7,127,0,4.56917e+07,0.00126495,0.36433,0.00157162,0.000428162,0.269984,0.000179728,0.000572717,0.360438,0.000462783,0.000768009,-6.67272,-1.00969,-6.45565,-7.75601,-1.30939,-8.62407,-7.46512,-1.02043,-7.67825,-7.17171
-4.56917e+07,0.747774,0.0326531,7,127,0,4.56917e+07,0.000379062,0.349557,0.000368015,0.000388498,0.277261,0.00056415,0.00058563,0.366403,0.000319007,0.00417447,-7.87781,-1.05109,-7.90739,-7.85322,-1.28279,-7.48019,-7.44282,-1.00402,-8.0503,-5.47877
-4.56917e+07,0.73626,0.0326531,6,127,0,4.56917e+07,0.000387,0.342577,0.000435112,0.000220915,0.279514,0.000466012,0.000789591,0.37182,0.000189274,0.00360121,-7.85708,-1.07126,-7.73991,-8.41773,-1.2747,-7.6713,-7.14399,-0.989346,-8.57232,-5.62649
-4.56917e+07,0.982923,0.0326531,7,127,0,4.56917e+07,0.000225052,0.366444,0.00140525,0.00310004,0.27116,0.000182672,0.000215128,0.356392,0.000107811,0.000768263,-8.39918,-1.00391,-6.56754,-5.77634,-1.30505,-8.60782,-8.44428,-1.03172,-9.13513,-7.17138
-4.56917e+07,0.999465,0.0326531,7,127,0,4.56917e+07,0.00215796,0.362568,0.000258998,0.000196121,0.272633,1.43554e-05,0.000283165,0.359909,0.0018926,8.73912e-05,-6.13859,-1.01454,-8.25869,-8.53678,-1.29963,-11.1514,-8.16948,-1.0219,-6.26981,-9.34512
-4.56917e+07,0.907252,0.0326531,7,127,0,4.56917e+07,0.000352336,0.365043,0.00135773,0.0017891,0.268768,0.000374607,0.000131268,0.360224,0.00155882,0.000400739,-7.95092,-1.00774,-6.60194,-6.32604,-1.31391,-7.88963,-8.93827,-1.02103,-6.46383,-7.8222
-4.56917e+07,0.881237,0.0326531,7,127,0,4.56917e+07,0.000244514,0.369708,0.00133004,0.000584095,0.266435,0.000232346,0.000286681,0.35932,0.00164809,0.000210743,-8.31624,-0.995041,-6.62255,-7.44545,-1.32262,-8.36728,-8.15714,-1.02354,-6.40814,-8.46487
-4.56917e+07,0.999734,0.0326531,7,127,0,4.56917e+07,0.000851666,0.369107,0.000312669,0.000640513,0.269434,0.000285325,0.00142844,0.356386,0.00141614,0.000137674,-7.06832,-0.996668,-8.07037,-7.35324,-1.31143,-8.16188,-6.55117,-1.03174,-6.55982,-8.89062
-4.56917e+07,0.997558,0.0326531,7,127,0,4.56917e+07,0.00121122,0.360425,0.000108715,0.000546641,0.2751,0.000367905,0.00104116,0.359946,0.00112434,0.000129651,-6.71612,-1.02047,-9.12678,-7.51172,-1.29062,-7.90769,-6.86742,-1.0218,-6.79056,-8.95067
-4.56917e+07,0.706489,0.0326531,7,191,0,4.56917e+07,0.000937187,0.358975,3.34445e-05,0.00220862,0.267341,0.00035129,0.000472028,0.3673,0.000561792,0.00181984,-6.97263,-1.0245,-10.3056,-6.11539,-1.31923,-7.9539,-7.65847,-1.00158,-7.48438,-6.30901
-4.56917e+07,0.85914,0.0326531,6,127,0,4.56917e+07,0.00111869,0.353102,0.000245643,0.00223768,0.269971,0.00036046,0.00131613,0.368456,0.000366044,0.00282628,-6.79559,-1.041,-8.31163,-6.10232,-1.30944,-7.92813,-6.63306,-0.998435,-7.91276,-5.86879
-4.56917e+07,0.939228,0.0326531,6,127,0,4.56917e+07,0.00153802,0.370981,0.000471692,0.000271952,0.263064,0.000515105,0.000403174,0.359557,0.00038929,0.00280844,-6.47726,-0.991604,-7.65918,-8.20989,-1.33536,-7.57114,-7.81614,-1.02288,-7.85119,-5.87513
-4.56917e+07,0.804818,0.0326531,7,255,0,4.56917e+07,0.00170758,0.363212,0.00258916,0.000655085,0.270559,0.000173485,0.00140238,0.357771,0.0017693,0.000160916,-6.37268,-1.01277,-5.95642,-7.33075,-1.30727,-8.65942,-6.56959,-1.02786,-6.33717,-8.73463
-4.56917e+07,0.811302,0.0326531,6,63,0,4.56917e+07,0.00139665,0.367759,0.000745123,0.00186496,0.268466,0.00046424,0.00108067,0.356155,0.00187119,0.000196519,-6.57368,-1.00033,-7.20196,-6.28452,-1.31503,-7.67511,-6.83017,-1.03239,-6.28118,-8.53475
-4.56917e+07,0.937998,0.0326531,7,127,0,4.56917e+07,0.000393604,0.36651,0.000825435,6.08048e-05,0.268892,0.000203661,0.000288064,0.360607,0.00210365,0.00011559,-7.84017,-1.00373,-7.0996,-9.70784,-1.31344,-8.49905,-8.15233,-1.01997,-6.16408,-9.06546
-4.56917e+07,0.993978,0.0326531,7,127,0,4.56917e+07,0.00204947,0.359628,0.00016357,3.04445e-05,0.272969,0.000182792,0.00196065,0.36105,0.00192714,3.84498e-05,-6.19018,-1.02268,-8.71827,-10.3996,-1.2984,-8.60716,-6.23448,-1.01874,-6.25172,-10.1662
-4.56917e+07,0.842248,0.0326531,7,255,0,4.56917e+07,0.000365778,0.363583,8.32441e-05,1.3716e-05,0.272144,0.000528341,0.000935853,0.360604,0.00144629,0.000295517,-7.91348,-1.01175,-9.39373,-11.1969,-1.30142,-7.54577,-6.97405,-1.01997,-6.53876,-8.12678
-4.56917e+07,0.900165,0.0326531,7,255,0,4.56917e+07,0.00124335,0.362169,0.000555742,0.000236966,0.265823,0.000324463,0.000348971,0.366237,0.000127367,0.00293371,-6.68995,-1.01564,-7.49521,-8.34759,-1.32492,-8.03334,-7.96052,-1.00447,-8.96844,-5.83149
-4.56917e+07,0.74597,0.0326531,7,127,0,4.56917e+07,0.000307488,0.357352,0.000689478,0.00307962,0.279904,0.000801532,0.000264451,0.356416,0.000886459,0.000298973,-8.08708,-1.02903,-7.27958,-5.78295,-1.27331,-7.12899,-8.23785,-1.03166,-7.02828,-8.11516
-4.56917e+07,0.975318,0.0326531,6,127,0,4.56917e+07,0.000934641,0.351605,0.000689907,0.000941248,0.26939,4.96286e-05,0.00150001,0.370341,0.00326531,0.00128385,-6.97535,-1.04525,-7.27895,-6.9683,-1.31159,-9.91094,-6.50229,-0.993332,-5.7244,-6.65789
-4.56917e+07,0.797542,0.0326531,6,127,0,4.56917e+07,0.00236752,0.362175,0.000697019,0.000897782,0.265926,0.000289771,0.000611878,0.360338,0.00485621,0.00183987,-6.04591,-1.01563,-7.2687,-7.01558,-1.32454,-8.14642,-7.39898,-1.02071,-5.3275,-6.29806
-4.56917e+07,0.919901,0.0326531,7,127,0,4.56917e+07,0.00227617,0.361038,0.000239351,0.00184008,0.268188,0.000473048,0.00126139,0.364381,0.000190218,0.000112988,-6.08526,-1.01877,-8.33758,-6.29795,-1.31607,-7.65631,-6.67554,-1.00956,-8.56734,-9.08823
-4.56917e+07,0.813492,0.0326531,7,127,0,4.56917e+07,0.000666509,0.360667,0.00208902,0.000690054,0.275839,4.11229e-05,0.000784614,0.354736,0.000695934,0.00379042,-7.31346,-1.0198,-6.17106,-7.27874,-1.28794,-10.0989,-7.15032,-1.03638,-7.27026,-5.57528
-4.56917e+07,0.882921,0.0326531,7,127,0,4.56917e+07,0.00241024,0.359747,0.000552198,0.00017019,0.277793,0.00102145,0.00136364,0.356255,0.00015,0.000537493,-6.02803,-1.02235,-7.5016,-8.6786,-1.28088,-6.88653,-6.5976,-1.03211,-8.80488,-7.52859
-4.56917e+07,0.756833,0.0326531,7,127,0,4.56917e+07,0.000526482,0.361588,0.00112905,6.33206e-05,0.262343,7.85205e-05,0.00073641,0.369213,0.00147326,0.00284908,-7.54929,-1.01725,-6.78637,-9.6673,-1.3381,-9.45215,-7.21372,-0.996382,-6.52028,-5.86076
-4.56917e+07,0.798068,0.0326531,6,63,0,4.56917e+07,0.00410608,0.363182,0.00268988,2.91703e-05,0.283945,0.00024548,0.000191366,0.344667,0.000465798,0.000478272,-5.49529,-1.01285,-5.91826,-10.4424,-1.25897,-8.31229,-8.56132,-1.06518,-7.67176,-7.64533
-4.56917e+07,0.935267,0.0326531,6,95,0,4.56917e+07,0.000203656,0.352637,0.000194536,8.89486e-05,0.28389,0.000115048,0.00213655,0.359199,0.00083107,0.000704034,-8.49908,-1.04232,-8.54489,-9.32745,-1.25917,-9.07016,-6.14857,-1.02388,-7.0928,-7.25868
-4.56917e+07,0.999875,0.0326531,6,127,0,4.56917e+07,0.00191093,0.365355,0.00152741,0.000313568,0.263837,0.000250035,0.000237082,0.364369,0.000897604,0.00130214,-6.26017,-1.00689,-6.48418,-8.06749,-1.33242,-8.29391,-8.3471,-1.00959,-7.01578,-6.64374
-4.56917e+07,0.9214,0.0326531,7,127,0,4.56917e+07,0.00298857,0.370457,0.000474575,0.000410385,0.270059,0.000496276,0.000132952,0.352903,0.000692329,0.00138654,-5.81296,-0.993017,-7.65309,-7.79842,-1.30912,-7.60838,-8.92552,-1.04156,-7.27545,-6.58094
-4.56917e+07,0.996308,0.0326531,7,127,0,4.56917e+07,0.000182133,0.368199,0.000406391,0.00297812,0.264457,0.000179521,0.000576506,0.36185,0.000875359,0.000295637,-8.61077,-0.999132,-7.80819,-5.81646,-1.33008,-8.62522,-7.45852,-1.01652,-7.04088,-8.12638
-4.56917e+07,0.85968,0.0326531,7,127,0,4.56917e+07,0.00352015,0.35116,0.00033583,0.00034992,0.279892,0.000625538,0.00118663,0.359706,0.0024781,0.00074623,-5.64925,-1.04651,-7.99891,-7.95781,-1.27335,-7.3769,-6.73664,-1.02247,-6.00026,-7.20048
-4.56917e+07,0.998675,0.0326531,6,63,0,4.56917e+07,0.00104169,0.376379,0.000256749,0.00126274,0.266552,0.00015711,0.00154205,0.350908,0.0011874,0.00071349,-6.86691,-0.977158,-8.26741,-6.67447,-1.32219,-8.75857,-6.47464,-1.04723,-6.73599,-7.24534
-4.56917e+07,0.938681,0.0326531,5,63,0,4.56917e+07,0.00112811,0.373934,0.000202161,0.00119488,0.268156,0.000581756,0.000408729,0.352055,0.00143691,0.000901959,-6.78721,-0.983675,-8.50645,-6.72971,-1.31619,-7.44946,-7.80246,-1.04397,-6.54526,-7.01094
-4.56917e+07,0.912502,0.0326531,6,63,0,4.56917e+07,0.0014475,0.369834,0.000173202,0.00169484,0.273065,0.000264717,0.000148892,0.351781,0.00116122,0.000429493,-6.53792,-0.9947,-8.66105,-6.38017,-1.29805,-8.23685,-8.81229,-1.04475,-6.75829,-7.75291
-4.56917e+07,0.58049,0.0326531,7,127,0,4.56917e+07,0.000278691,0.359124,0.00106039,0.000397949,0.267365,0.000323238,0.00314832,0.367106,0.00108488,0.000111665,-8.18541,-1.02409,-6.84912,-7.82919,-1.31914,-8.03712,-5.76089,-1.0021,-6.82628,-9.1
-4.56917e+07,0.999521,0.0326531,7,127,0,4.56917e+07,0.00233552,0.363938,0.000140238,0.00211141,0.268194,0.000682554,0.000301547,0.357692,0.000771516,0.00383308,-6.05952,-1.01077,-8.87217,-6.1604,-1.31604,-7.28967,-8.10659,-1.02808,-7.16715,-5.56409
-4.56917e+07,0.957663,0.0326531,7,127,0,4.56917e+07,0.000575468,0.363927,1.88657e-05,0.000797084,0.27053,0.000198425,0.00264558,0.360594,0.000122769,0.000591576,-7.46033,-1.0108,-10.8782,-7.13455,-1.30737,-8.5251,-5.93486,-1.02,-9.0052,-7.43272
-4.56917e+07,0.95661,0.0326531,6,127,0,4.56917e+07,0.000343051,0.359812,0.000169659,0.000806611,0.274204,0.000155757,0.00180871,0.362171,0.000129468,0.000399415,-7.97763,-1.02217,-8.68172,-7.12267,-1.29388,-8.76721,-6.31514,-1.01564,-8.95207,-7.82551
-4.56917e+07,0.691866,0.0326531,7,127,0,4.56917e+07,0.00049836,0.361228,0.000202389,0.000786234,0.275079,0.00030871,0.00121503,0.360187,6.07369e-05,0.000434033,-7.60419,-1.01824,-8.50532,-7.14826,-1.2907,-8.08311,-6.71299,-1.02113,-9.70896,-7.74239
-4.56917e+07,0.999962,0.0326531,7,127,0,4.56917e+07,0.000244826,0.364791,0.000856014,0.000575016,0.268138,0.000132955,0.000634473,0.35914,0.00479475,0.000693748,-8.31496,-1.00843,-7.06322,-7.46111,-1.31625,-8.9255,-7.36272,-1.02404,-5.34023,-7.2734
-4.56917e+07,0.869234,0.0326531,6,63,0,4.56917e+07,0.00094701,0.367458,0.000810744,0.00165919,0.275739,8.54268e-05,0.00069526,0.351164,0.00126133,0.00018014,-6.9622,-1.00115,-7.11756,-6.40143,-1.2883,-9.36785,-7.27122,-1.0465,-6.67559,-8.62178
-4.56917e+07,0.771421,0.0326531,7,127,0,4.56917e+07,0.000733548,0.3675,0.00100576,0.00067835,0.274965,0.000151406,0.000671917,0.351692,0.00076463,0.00183728,-7.21762,-1.00103,-6.90201,-7.29585,-1.29111,-8.79554,-7.30538,-1.045,-7.17612,-6.29947
-4.56917e+07,0.888624,0.0326531,6,63,0,4.56917e+07,0.000786956,0.364162,0.0008255,0.000802722,0.272249,7.76049e-05,0.000524447,0.358133,0.000798006,0.00164197,-7.14734,-1.01016,-7.09952,-7.1275,-1.30104,-9.46388,-7.55317,-1.02685,-7.13339,-6.41186
-4.56917e+07,0.903215,0.0326531,6,63,0,4.56917e+07,0.000630565,0.365571,0.0005626,0.00244845,0.27366,0.00107954,0.000982832,0.352668,0.000501207,0.00189597,-7.36889,-1.00629,-7.48294,-6.0123,-1.29587,-6.83122,-6.92507,-1.04223,-7.59849,-6.26802
-4.56917e+07,0.933907,0.0326531,6,63,0,4.56917e+07,0.0014603,0.362866,0.00131108,0.000793952,0.278657,0.000149386,0.00164273,0.351544,0.000677511,0.000898975,-6.52911,-1.01372,-6.6369,-7.13849,-1.27778,-8.80897,-6.4114,-1.04542,-7.29708,-7.01426
-4.56917e+07,0.95108,0.0326531,6,63,0,4.56917e+07,0.00130652,0.358693,0.00165281,0.00166773,0.263704,0.000362192,0.00062521,0.368404,0.0015896,0.00199375,-6.64039,-1.02529,-6.40528,-6.39629,-1.33293,-7.92334,-7.37742,-0.998574,-6.44427,-6.21774
-4.56917e+07,0.985795,0.0326531,6,63,0,4.56917e+07,0.00296146,0.365398,0.00175891,0.00390136,0.264761,0.000358966,0.000733312,0.356659,0.00141689,0.00205127,-5.82207,-1.00677,-6.34306,-5.54643,-1.32893,-7.93228,-7.21794,-1.03098,-6.55929,-6.1893
-4.56917e+07,0.874922,0.0326531,6,63,0,4.56917e+07,0.00146255,0.366587,0.000839769,0.00109648,0.271924,7.50709e-05,0.000922825,0.35597,0.000567442,0.000555461,-6.52757,-1.00352,-7.08238,-6.81565,-1.30223,-9.49708,-6.98807,-1.03291,-7.47437,-7.49571
-4.56917e+07,0.925772,0.0326531,7,127,0,4.56917e+07,0.000999232,0.357346,0.00103961,0.00165145,0.277593,0.000954378,0.000451001,0.358721,0.000105282,0.00113961,-6.90852,-1.02905,-6.86891,-6.4061,-1.2816,-6.95445,-7.70404,-1.02521,-9.15887,-6.77706
-4.56917e+07,0.79105,0.0326531,7,127,0,4.56917e+07,0.00131978,0.367037,0.00034674,0.00113089,0.265576,0.000527315,0.000448735,0.362947,7.88156e-05,0.000588709,-6.63029,-1.00229,-7.96693,-6.78475,-1.32586,-7.54771,-7.70908,-1.0135,-9.4484,-7.43758
-4.56917e+07,0.895272,0.0326531,7,255,0,4.56917e+07,0.000845709,0.376296,7.51459e-05,0.000322995,0.268609,0.000267374,0.000326927,0.352471,0.000222538,0.000563389,-7.07533,-0.97738,-9.49608,-8.03787,-1.3145,-8.22686,-8.02577,-1.04279,-8.41041,-7.48154
-4.56917e+07,0.99707,0.0326531,7,127,0,4.56917e+07,0.00126853,0.350849,0.0039215,0.000474454,0.272788,0.000437849,0.000512506,0.365761,0.00371422,0.000273068,-6.6699,-1.0474,-5.54128,-7.65335,-1.29906,-7.73364,-7.5762,-1.00578,-5.59559,-8.20579
-4.56917e+07,0.943087,0.0326531,7,127,0,4.56917e+07,0.000971097,0.375747,0.0027361,0.000304606,0.271383,0.000307178,0.00050139,0.34523,0.00267563,0.000143808,-6.93708,-0.978839,-5.90122,-8.09649,-1.30422,-8.08808,-7.59813,-1.06354,-5.92357,-8.84703
-4.56917e+07,1,0.0326531,7,127,0,4.56917e+07,0.00159558,0.360604,0.000714949,0.000509592,0.266759,0.000276312,0.000998795,0.367133,0.0011632,0.000245029,-6.44052,-1.01997,-7.2433,-7.5819,-1.32141,-8.19398,-6.90896,-1.00203,-6.75658,-8.31413
-4.56917e+07,0.931454,0.0326531,5,59,0,4.56917e+07,0.000885102,0.361532,0.0008395,0.000673645,0.271703,0.000243253,0.00127598,0.360112,0.00203024,0.000705472,-7.02981,-1.01741,-7.0827,-7.30281,-1.30305,-8.32141,-6.66404,-1.02134,-6.1996,-7.25664
-4.56917e+07,0.924729,0.0326531,6,63,0,4.56917e+07,6.67878e-05,0.365879,0.000492023,0.00317015,0.264482,0.000498783,0.000827115,0.363406,0.000897445,0.000281216,-9.61399,-1.00545,-7.61699,-5.75398,-1.32998,-7.60334,-7.09757,-1.01224,-7.01596,-8.17639
-4.56917e+07,0.946054,0.0326531,6,127,0,4.56917e+07,9.94427e-05,0.373196,0.000897935,0.000370477,0.270702,0.00030925,0.00100892,0.352129,0.000432296,0.00085578,-9.21593,-0.985653,-7.01541,-7.90072,-1.30674,-8.08136,-6.89887,-1.04376,-7.7464,-7.0635
-4.56917e+07,0.99115,0.0326531,6,127,0,4.56917e+07,0.00642884,0.354431,0.000584288,0.00341872,0.278333,0.0004217,0.000993242,0.354339,0.000984107,6.70834e-05,-5.04696,-1.03724,-7.44512,-5.67849,-1.27894,-7.77122,-6.91454,-1.0375,-6.92378,-9.60957
-4.56917e+07,0.833739,0.0326531,7,255,0,4.56917e+07,3.99942e-05,0.367242,0.000859077,0.000238051,0.262867,0.000252072,0.000671583,0.365608,1.0692e-05,0.00221081,-10.1268,-1.00173,-7.05965,-8.34303,-1.33611,-8.2858,-7.30587,-1.00619,-11.446,-6.1144
-4.56917e+07,0.962636,0.0326531,7,127,0,4.56917e+07,0.00150423,0.364604,0.000451369,0.000675006,0.276866,0.000210357,0.000877187,0.35356,7.62704e-06,0.00124436,-6.49947,-1.00894,-7.70323,-7.30079,-1.28422,-8.4667,-7.03879,-1.0397,-11.7838,-6.68913
-4.56917e+07,0.984518,0.0326531,7,255,0,4.56917e+07,0.000600788,0.362376,0.00114071,0.000464787,0.265526,0.000336271,0.000284057,0.367747,0.0013446,0.000180167,-7.41727,-1.01507,-6.7761,-7.67393,-1.32604,-7.99759,-8.16634,-1.00036,-6.61166,-8.62162
-4.56917e+07,0.888756,0.0326531,6,95,0,4.56917e+07,0.00131058,0.369315,0.000619783,0.00260726,0.260276,0.000322214,6.65421e-05,0.363345,0.00120574,0.00093209,-6.63728,-0.996105,-7.38614,-5.94945,-1.34601,-8.0403,-9.61768,-1.0124,-6.72066,-6.97808
-4.56917e+07,0.979546,0.0326531,6,95,0,4.56917e+07,0.000690426,0.373065,0.000565115,0.000121301,0.272468,0.000457655,0.000704618,0.349613,0.00188632,0.000428366,-7.2782,-0.986002,-7.47848,-9.01723,-1.30023,-7.68939,-7.25786,-1.05093,-6.27313,-7.75553
-4.56917e+07,0.729424,0.0326531,7,127,0,4.56917e+07,0.00127643,0.354045,0.000418843,0.00454332,0.26533,0.000274604,0.00153291,0.371841,0.000686226,5.19506e-05,-6.66369,-1.03833,-7.77802,-5.3941,-1.32678,-8.20018,-6.48059,-0.989289,-7.2843,-9.86522
-4.56917e+07,0.998473,0.0326531,7,127,0,4.56917e+07,0.000188131,0.373145,0.00120371,7.82551e-05,0.275099,0.000196012,0.00117872,0.347256,0.000276675,0.00137827,-8.57837,-0.985788,-6.72235,-9.45554,-1.29062,-8.53733,-6.74333,-1.05769,-8.19267,-6.58693
-4.56917e+07,0.786867,0.0326531,7,127,0,4.56917e+07,0.00209168,0.369914,0.000585906,0.00439564,0.27403,0.000251173,0.00103198,0.345807,0.000408451,0.00148441,-6.16979,-0.994484,-7.44235,-5.42714,-1.29452,-8.28937,-6.87627,-1.06188,-7.80314,-6.51274
-4.56917e+07,1,0.0326531,6,63,0,4.56917e+07,0.00152208,0.36689,0.000693485,0.00334265,0.276305,0.000305899,0.00126966,0.347484,0.000745001,0.00144271,-6.48767,-1.00269,-7.27378,-5.70099,-1.28625,-8.09226,-6.66901,-1.05704,-7.20212,-6.54123
-4.56917e+07,0.941904,0.0326531,7,127,0,4.56917e+07,0.0017873,0.3539,0.000987211,0.000214685,0.277268,0.00024634,0.000991805,0.36228,0.00176711,0.000556763,-6.32705,-1.03874,-6.92063,-8.44634,-1.28277,-8.3088,-6.91598,-1.01534,-6.33841,-7.49337
-4.56917e+07,0.836277,0.0326531,6,63,0,4.56917e+07,0.00111938,0.36796,0.00125559,9.98685e-05,0.268792,9.55047e-05,0.000276126,0.355636,0.00370162,0.00106351,-6.79498,-0.99978,-6.68015,-9.21166,-1.31382,-9.25633,-8.19465,-1.03385,-5.59898,-6.84618
-4.56917e+07,0.997318,0.0326531,7,127,0,4.56917e+07,0.00307699,0.367729,0.000201882,0.000171479,0.267175,0.00117807,0.000552047,0.359304,0.000471759,0.000140179,-5.7838,-1.00041,-8.50783,-8.67105,-1.31985,-6.74388,-7.50188,-1.02359,-7.65904,-8.87259
-4.56917e+07,0.853703,0.0326531,5,31,0,4.56917e+07,0.00222523,0.364979,0.000229831,0.000226273,0.27177,0.000592136,0.000680494,0.35877,0.000404347,0.000122664,-6.10789,-1.00792,-8.37817,-8.39377,-1.3028,-7.43177,-7.29269,-1.02507,-7.81324,-9.00606
-4.56917e+07,0.96355,0.0326531,7,127,0,4.56917e+07,0.00312751,0.364934,9.53713e-05,0.000274776,0.269795,0.000318185,0.000306953,0.361071,6.63598e-05,1.05892e-05,-5.76752,-1.00804,-9.25773,-8.19955,-1.31009,-8.05288,-8.08882,-1.01868,-9.62042,-11.4557
-4.56917e+07,0.980624,0.0326531,6,63,0,4.56917e+07,0.00106901,0.36603,0.00017574,0.000261307,0.270072,0.000188563,0.00034129,0.361738,0.000101057,2.24476e-05,-6.84103,-1.00504,-8.6465,-8.24981,-1.30907,-8.57608,-7.98278,-1.01683,-9.19982,-10.7043
-4.56917e+07,0.971801,0.0326531,6,127,0,4.56917e+07,0.000803556,0.360216,0.00174664,0.00037608,0.270706,0.000438538,0.000961842,0.364296,0.000382159,7.38102e-05,-7.12646,-1.02105,-6.35006,-7.88571,-1.30672,-7.73206,-6.94666,-1.00979,-7.86968,-9.51401
-4.56917e+07,0.818794,0.0326531,7,127,0,4.56917e+07,0.00155647,0.350513,3.26341e-05,0.000894868,0.270686,0.000183485,0.000755748,0.369468,0.00367533,0.00223471,-6.46534,-1.04836,-10.3302,-7.01883,-1.30679,-8.60338,-7.1878,-0.995692,-5.60611,-6.10364
-4.56917e+07,0.891433,0.0326531,6,63,0,4.56917e+07,0.00125444,0.374804,5.25397e-05,0.00506753,0.267701,0.00109354,0.000496594,0.348161,0.000505286,0.000863229,-6.68106,-0.981351,-9.85394,-5.2849,-1.31788,-6.81834,-7.60774,-1.05509,-7.59039,-7.05483
-4.56917e+07,0.991544,0.0326531,7,127,0,4.56917e+07,0.00121638,0.365518,0.000342518,0.000137763,0.274594,3.69248e-05,0.00092696,0.355066,0.00175749,0.000404222,-6.71188,-1.00644,-7.97919,-8.88998,-1.29246,-10.2066,-6.9836,-1.03545,-6.34387,-7.81355
