# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-22 14:00:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 60518
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmph0litvrk/cryo-erquzigtdd/cryo-er-20231122150021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.56917e+07,0.906677,0.0346152,7,127,0,4.56917e+07,0.000157903,0.361298,0.00146956,0.00348548,0.260404,0.000402135,0.000833008,0.371777,0.000147182,2.57153e-05,-8.75353,-1.01805,-6.52279,-5.65915,-1.34552,-7.81872,-7.09047,-0.989461,-8.82384,-10.5684
-4.56917e+07,0.968439,0.0346152,6,63,0,4.56917e+07,0.000688312,0.354041,0.00217942,0.00130229,0.26484,0.000648047,0.000474108,0.37556,0.0001895,7.69033e-05,-7.28127,-1.03834,-6.12869,-6.64363,-1.32863,-7.34155,-7.65408,-0.979338,-8.57112,-9.47296
-4.56917e+07,0.994878,0.0346152,7,127,0,4.56917e+07,0.00063124,0.360227,0.000156314,0.000344864,0.276949,0.000130115,0.00159702,0.353215,0.00220583,0.00454327,-7.36782,-1.02102,-8.76364,-7.97236,-1.28392,-8.94709,-6.43962,-1.04068,-6.11665,-5.39411
-4.56917e+07,0.991177,0.0346152,6,127,0,4.56917e+07,0.000557403,0.36804,0.000625163,4.44339e-05,0.269637,0.000316584,0.000318807,0.35945,0.000885194,0.000126378,-7.49222,-0.999565,-7.3775,-10.0215,-1.31068,-8.05792,-8.05093,-1.02318,-7.0297,-8.97623
-4.56917e+07,0.898567,0.0346152,7,127,0,4.56917e+07,0.000272506,0.364379,0.00030028,5.44379e-05,0.269916,0.00020822,0.000624599,0.361543,0.00256875,0.000132878,-8.20785,-1.00956,-8.1108,-9.81845,-1.30964,-8.47692,-7.3784,-1.01737,-5.96434,-8.92608
-4.56917e+07,0.972646,0.0346152,7,127,0,4.56917e+07,0.000882385,0.3644,0.00113714,0.000382356,0.268703,3.06043e-05,0.00112154,0.361649,0.000525724,0.00116801,-7.03288,-1.0095,-6.77924,-7.86916,-1.31415,-10.3944,-6.79305,-1.01708,-7.55073,-6.75246
-4.56917e+07,0.915067,0.0346152,6,127,0,4.56917e+07,0.000825839,0.366471,0.000724188,0.000919635,0.271173,1.68879e-05,0.000823218,0.357435,0.000463119,0.00114838,-7.09911,-1.00384,-7.23046,-6.99153,-1.305,-10.9889,-7.10229,-1.0288,-7.67753,-6.76941
-4.56917e+07,0.892354,0.0346152,6,127,0,4.56917e+07,0.00206038,0.366529,0.000437879,0.000981275,0.27478,4.7684e-05,0.000846813,0.353604,0.00049231,0.000220868,-6.18487,-1.00368,-7.73357,-6.92666,-1.29178,-9.95091,-7.07403,-1.03958,-7.6164,-8.41794
-4.56917e+07,0.909931,0.0346152,7,127,0,4.56917e+07,0.000705287,0.359026,0.00069225,6.54455e-05,0.268307,0.000263105,0.000776246,0.366731,0.000702827,0.00273126,-7.25691,-1.02436,-7.27556,-9.63429,-1.31562,-8.24296,-7.16104,-1.00313,-7.2604,-5.90299
-4.56917e+07,0.792991,0.0346152,6,123,0,4.56917e+07,0.00211791,0.360588,0.000537407,7.50918e-05,0.279109,0.000376752,0.00085861,0.355088,0.000408776,0.000841212,-6.15732,-1.02002,-7.52875,-9.4968,-1.27615,-7.88392,-7.0602,-1.03539,-7.80234,-7.08067
-4.56917e+07,0.884195,0.0346152,7,127,0,4.56917e+07,0.000314052,0.368043,0.00110005,0.00395652,0.257387,0.000121369,0.000642638,0.366765,0.000504605,0.00116588,-8.06595,-0.999555,-6.8124,-5.53239,-1.35717,-9.01668,-7.34993,-1.00303,-7.59173,-6.75428
-4.56917e+07,0.993189,0.0346152,7,127,0,4.56917e+07,0.00147554,0.36679,0.000161332,1.11773e-05,0.275862,0.000715222,0.00158384,0.352487,7.27826e-05,0.000841288,-6.51873,-1.00297,-8.73204,-11.4016,-1.28786,-7.24292,-6.4479,-1.04274,-9.52803,-7.08058
-4.56917e+07,0.745054,0.0346152,7,127,0,4.56917e+07,0.000751719,0.37252,0.0031718,3.35148e-06,0.26739,0.000156188,0.000600786,0.35277,0.00161835,0.00101886,-7.19315,-0.987466,-5.75346,-12.6061,-1.31905,-8.76445,-7.41727,-1.04194,-6.42635,-6.88907
-4.56917e+07,0.931963,0.0346152,6,63,0,4.56917e+07,0.00367119,0.353085,0.00163178,2.04295e-06,0.274459,0.000735187,0.00377188,0.359875,0.00137212,0.00139647,-5.60724,-1.04105,-6.41809,-13.1011,-1.29295,-7.21539,-5.58018,-1.022,-6.5914,-6.57381
-4.56917e+07,0.916382,0.0346152,5,31,0,4.56917e+07,0.00240483,0.369677,0.00119375,1.71674e-06,0.264147,0.000700815,0.00245529,0.356629,0.00141434,0.00137598,-6.03028,-0.995124,-6.73065,-13.2751,-1.33125,-7.26327,-6.00951,-1.03106,-6.56109,-6.58859
-4.56917e+07,0.911804,0.0346152,6,63,0,4.56917e+07,0.00363762,0.350211,0.000518967,2.02416e-06,0.276108,0.000283653,0.00115385,0.363998,0.00122898,0.00285754,-5.61643,-1.04922,-7.56367,-13.1104,-1.28696,-8.16776,-6.76465,-1.01061,-6.70157,-5.85779
-4.56917e+07,0.998236,0.0346152,7,127,0,4.56917e+07,0.000124951,0.354002,0.00109168,1.05654e-05,0.27663,0.000138154,0.00120775,0.365779,0.000962681,5.33618e-05,-8.98759,-1.03845,-6.82004,-11.4579,-1.28507,-8.88714,-6.719,-1.00572,-6.94579,-9.83842
-4.56917e+07,0.993994,0.0346152,7,127,0,4.56917e+07,2.14974e-05,0.360187,0.000827636,0.00194892,0.271895,0.000898875,0.000838143,0.358581,0.00413992,0.000661573,-10.7476,-1.02113,-7.09694,-6.24048,-1.30234,-7.01437,-7.08432,-1.0256,-5.48708,-7.32089
-4.56917e+07,0.810793,0.0346152,7,127,0,4.56917e+07,0.000647001,0.356901,0.00127962,0.000631744,0.276796,9.65061e-05,0.000552878,0.362354,0.000660241,8.06449e-05,-7.34316,-1.0303,-6.66119,-7.36703,-1.28447,-9.2459,-7.50037,-1.01513,-7.32291,-9.42546
-4.56917e+07,0.940486,0.0346152,7,127,0,4.56917e+07,0.00272052,0.364682,0.000893665,0.000484103,0.272375,0.000579005,0.00187125,0.351791,0.00332168,0.00128216,-5.90693,-1.00873,-7.02018,-7.63321,-1.30058,-7.4542,-6.28115,-1.04472,-5.70729,-6.65921
-4.56917e+07,0.947177,0.0346152,6,63,0,4.56917e+07,0.00177601,0.362031,0.000965069,0.000775961,0.268519,0.000471899,0.000912923,0.361735,0.00181064,0.00100266,-6.33338,-1.01602,-6.94331,-7.16141,-1.31483,-7.65875,-6.99886,-1.01684,-6.31408,-6.9051
-4.56917e+07,0.986792,0.0346152,7,127,0,4.56917e+07,0.000478752,0.363533,0.000536106,0.000687627,0.272348,0.000408694,0.00154669,0.358673,0.00055517,0.00123251,-7.64433,-1.01188,-7.53118,-7.28226,-1.30067,-7.80254,-6.47164,-1.02534,-7.49624,-6.6987
-4.56917e+07,0.835124,0.0346152,7,127,0,4.56917e+07,0.000300363,0.367465,0.00130922,0.00168436,0.268593,0.000108347,0.00081893,0.35788,0.00160499,0.000236343,-8.11052,-1.00113,-6.63832,-6.38637,-1.31456,-9.13017,-7.10751,-1.02756,-6.43464,-8.35022
-4.56917e+07,0.974289,0.0346152,6,127,0,4.56917e+07,0.00054643,0.359648,0.00120685,0.00113049,0.272792,9.71055e-05,0.000702485,0.361403,0.00229649,0.000177714,-7.51211,-1.02263,-6.71974,-6.78511,-1.29905,-9.23971,-7.26089,-1.01776,-6.07637,-8.63533
-4.56917e+07,0.828097,0.0346152,6,63,0,4.56917e+07,0.000444039,0.3607,0.000866155,0.00153939,0.270758,0.000544059,0.000714126,0.363365,0.000886325,0.000182505,-7.7196,-1.01971,-7.05145,-6.47637,-1.30653,-7.51645,-7.24445,-1.01235,-7.02843,-8.60873
-4.56917e+07,0.582204,0.0346152,6,63,0,4.56917e+07,0.000405142,0.368004,0.000975628,0.00183973,0.269757,0.000542797,0.000954072,0.356234,0.00108281,0.000205048,-7.81127,-0.999662,-6.93243,-6.29813,-1.31023,-7.51878,-6.95477,-1.03217,-6.8282,-8.49227
-4.56917e+07,0.992971,0.0346152,6,63,0,4.56917e+07,0.000452967,0.36713,0.00232774,0.00264886,0.267246,0.000212274,0.00120335,0.35765,0.00104378,8.46736e-05,-7.69969,-1.00204,-6.06286,-5.93363,-1.31959,-8.45763,-6.72265,-1.0282,-6.86491,-9.37671
-4.56917e+07,0.406357,0.0346152,6,127,0,4.56917e+07,8.48073e-05,0.354367,7.86943e-05,0.000725037,0.284885,0.000383127,0.000265805,0.357204,0.000849814,0.00115617,-9.37513,-1.03742,-9.44994,-7.22929,-1.25567,-7.86714,-8.23275,-1.02945,-7.07049,-6.76264
-4.56917e+07,0.951245,0.0346152,6,63,0,4.56917e+07,9.79128e-05,0.378412,0.000593438,0.00150359,0.269575,0.000241336,0.000737056,0.346847,0.00128917,0.000702912,-9.23143,-0.971772,-7.42958,-6.4999,-1.31091,-8.32932,-7.21285,-1.05887,-6.65375,-7.26028
-4.56917e+07,0.999954,0.0346152,7,127,0,4.56917e+07,8.43805e-05,0.36433,0.000587314,0.00109179,0.277338,0.00050566,0.000972854,0.352618,0.000927675,0.0015446,-9.38017,-1.0097,-7.43995,-6.81993,-1.28252,-7.58965,-6.93528,-1.04237,-6.98283,-6.47299
-4.56917e+07,0.777688,0.0346152,7,127,0,4.56917e+07,0.000511959,0.364351,0.002403,0.00117904,0.273714,0.000132237,0.0013065,0.354242,0.00159031,0.00057017,-7.57727,-1.00964,-6.03104,-6.74306,-1.29567,-8.93091,-6.6404,-1.03778,-6.44382,-7.46958
-4.56917e+07,0.90483,0.0346152,6,63,0,4.56917e+07,0.000972209,0.359719,0.000361619,0.000904232,0.268663,0.00107893,0.000951867,0.364595,0.00076048,0.00199355,-6.93594,-1.02243,-7.92492,-7.00842,-1.3143,-6.83178,-6.95709,-1.00897,-7.18156,-6.21784
-4.56917e+07,0.924181,0.0346152,6,127,0,4.56917e+07,0.00111772,0.370796,8.2731e-05,0.000237155,0.265645,6.60725e-05,0.000606086,0.360018,0.000950685,0.000480415,-6.79647,-0.992103,-9.39992,-8.3468,-1.3256,-9.62476,-7.40849,-1.0216,-6.95833,-7.64086
-4.56917e+07,0.854289,0.0346152,7,127,0,4.56917e+07,0.00053836,0.370046,0.00237863,0.000784755,0.266108,0.000128784,0.000524246,0.356578,0.0012786,0.00163538,-7.52698,-0.994129,-6.04123,-7.15014,-1.32385,-8.95738,-7.55355,-1.0312,-6.66199,-6.41588
-4.56917e+07,0.706986,0.0346152,6,127,0,4.56917e+07,0.000469024,0.348493,0.000421043,0.000545003,0.281687,0.00105716,0.00103463,0.364366,0.00152737,0.000399761,-7.66486,-1.05414,-7.77278,-7.51472,-1.26696,-6.85217,-6.87371,-1.0096,-6.48421,-7.82464
-4.56917e+07,0.986419,0.0346152,6,63,0,4.56917e+07,0.00228912,0.34748,0.000790268,0.000534046,0.281564,0.000195679,0.000719226,0.366256,0.000138179,3.29292e-05,-6.07959,-1.05705,-7.14314,-7.53503,-1.26739,-8.53904,-7.23733,-1.00442,-8.88696,-10.3211
-4.56917e+07,0.997151,0.0346152,6,127,0,4.56917e+07,0.00280883,0.36298,0.00126121,0.000171914,0.269972,0.000470198,0.00138835,0.360704,0.000179889,6.37402e-05,-5.87499,-1.01341,-6.67568,-8.66851,-1.30944,-7.66236,-6.57964,-1.0197,-8.62317,-9.6607
-4.56917e+07,0.89304,0.0346152,7,127,0,4.56917e+07,0.000215714,0.36161,0.000560287,0.00164347,0.276445,0.00025537,0.000834013,0.353133,0.00147219,0.00383096,-8.44156,-1.01719,-7.48706,-6.41095,-1.28574,-8.2728,-7.08926,-1.04091,-6.521,-5.56464
-4.56917e+07,0.932016,0.0346152,7,127,0,4.56917e+07,0.0002993,0.366432,0.000485069,0.00037493,0.262076,0.000418021,0.00104726,0.368351,0.000458988,5.77694e-05,-8.11407,-1.00394,-7.63122,-7.88877,-1.33912,-7.77998,-6.86158,-0.998718,-7.68649,-9.75905
-4.56917e+07,0.923201,0.0346152,7,127,0,4.56917e+07,0.00224171,0.368671,0.000652652,0.00098633,0.261579,0.000579512,0.000575977,0.364191,0.000166144,0.000356503,-6.10052,-0.99785,-7.33447,-6.92152,-1.34102,-7.45332,-7.45944,-1.01008,-8.70266,-7.93917
-4.56917e+07,0.968196,0.0346152,6,63,0,4.56917e+07,0.00159893,0.361471,0.00156402,0.00279516,0.272703,0.000293427,0.000496719,0.356933,0.000608738,0.00153626,-6.43842,-1.01757,-6.4605,-5.87987,-1.29937,-8.13388,-7.60749,-1.03021,-7.40412,-6.47841
-4.56917e+07,0.787126,0.0346152,6,123,0,4.56917e+07,0.00111568,0.361733,0.00116577,0.00152081,0.272193,0.000702719,0.00301159,0.356851,0.00141787,0.000289051,-6.79829,-1.01685,-6.75437,-6.48851,-1.30124,-7.26055,-5.80529,-1.03044,-6.5586,-8.14891
-4.56917e+07,0.756654,0.0346152,7,127,0,4.56917e+07,0.00138081,0.360704,0.000356122,0.000184152,0.26637,0.000352554,0.000532807,0.368885,0.000641995,0.000591881,-6.58509,-1.0197,-7.94024,-8.59975,-1.32287,-7.95031,-7.53735,-0.997269,-7.35093,-7.43221
-4.56917e+07,0.992928,0.0346152,6,63,0,4.56917e+07,0.00247857,0.365099,0.000304502,0.000201142,0.270016,0.00024473,0.00108099,0.359775,0.000515821,0.000283777,-6.00008,-1.00759,-8.09683,-8.5115,-1.30927,-8.31536,-6.82988,-1.02228,-7.56975,-8.16732
-4.56917e+07,0.77871,0.0346152,6,127,0,4.56917e+07,0.0013701,0.365858,0.00231989,9.7037e-05,0.268212,0.000196497,0.000911843,0.360214,0.000703464,0.000118042,-6.59287,-1.00551,-6.06623,-9.24042,-1.31598,-8.53486,-7.00004,-1.02106,-7.25949,-9.04447
-4.56917e+07,0.710387,0.0346152,7,127,0,4.56917e+07,0.000681194,0.370246,0.000142081,0.0040537,0.275882,0.000289077,0.000666693,0.34284,0.00374344,0.00145553,-7.29166,-0.993588,-8.85911,-5.50813,-1.28778,-8.14882,-7.31318,-1.07049,-5.58775,-6.53239
-4.56917e+07,0.928494,0.0346152,6,127,0,4.56917e+07,0.00241949,0.357198,5.69336e-05,0.00222764,0.273853,0.000276205,0.000524571,0.362469,0.000783309,0.000191568,-6.0242,-1.02946,-9.77363,-6.10681,-1.29517,-8.19437,-7.55293,-1.01482,-7.15198,-8.56027
-4.56917e+07,0.845263,0.0346152,6,63,0,4.56917e+07,0.000862447,0.35722,0.000128906,0.00213551,0.271127,0.000274916,0.000534817,0.366945,0.000648587,0.000123435,-7.05574,-1.0294,-8.95643,-6.14905,-1.30517,-8.19904,-7.53359,-1.00254,-7.34071,-8.99979
-4.56917e+07,0.952015,0.0346152,6,127,0,4.56917e+07,0.00111777,0.368658,0.000143069,0.00103952,0.272341,0.000454909,0.000257785,0.35547,0.000364935,0.000153668,-6.79642,-0.997887,-8.85219,-6.869,-1.3007,-7.69541,-8.26338,-1.03431,-7.91579,-8.78071
-4.56917e+07,0.928271,0.0346152,7,127,0,4.56917e+07,0.000888494,0.368515,0.0024571,0.000353984,0.271275,0.000146939,0.000239668,0.354876,0.000181678,0.00106612,-7.02598,-0.998275,-6.00877,-7.94626,-1.30462,-8.82549,-8.33626,-1.03599,-8.61328,-6.84373
-4.56917e+07,0.964011,0.0346152,5,63,0,4.56917e+07,0.000821461,0.365463,0.00301719,0.000239856,0.275538,0.00039644,0.000121175,0.353421,0.000120535,0.00086192,-7.10443,-1.00659,-5.80343,-8.33547,-1.28903,-7.83299,-9.01827,-1.0401,-9.02357,-7.05635
-4.56917e+07,0.946353,0.0346152,7,127,0,4.56917e+07,0.000703241,0.360104,0.00011641,0.000814101,0.264677,0.000264635,0.00121446,0.368139,0.00250485,0.00146266,-7.25981,-1.02136,-9.05839,-7.11343,-1.32925,-8.23716,-6.71345,-0.999296,-5.98953,-6.5275
-4.56917e+07,0.982921,0.0346152,7,127,0,4.56917e+07,3.29837e-06,0.364927,0.00159511,0.000972101,0.268253,0.000387718,0.000963086,0.359993,0.00146345,0.00144262,-12.6221,-1.00806,-6.44081,-6.93605,-1.31583,-7.85523,-6.94537,-1.02167,-6.52696,-6.54129
-4.56917e+07,0.794185,0.0346152,7,255,0,4.56917e+07,5.99622e-06,0.370896,0.000648065,0.00144565,0.26339,0.000766309,0.000970985,0.35915,0.00023063,0.00249525,-12.0244,-0.991832,-7.34152,-6.53919,-1.33412,-7.17393,-6.9372,-1.02401,-8.3747,-5.99337
-4.56917e+07,0.988438,0.0346152,7,255,0,4.56917e+07,4.70409e-06,0.36501,6.23757e-05,0.000754064,0.272631,0.000120135,0.000711911,0.359253,0.00139466,5.75209e-05,-12.2671,-1.00783,-9.68233,-7.19003,-1.29964,-9.0269,-7.24756,-1.02373,-6.5751,-9.76336
-4.56917e+07,0.627833,0.0346152,7,127,0,4.56917e+07,1.45495e-06,0.365091,4.63949e-05,0.00134628,0.256467,0.000846373,0.000890059,0.372243,0.00297395,9.4247e-05,-13.4405,-1.00761,-9.97832,-6.61041,-1.36075,-7.07455,-7.02422,-0.98821,-5.81787,-9.26959
-4.56917e+07,0.986416,0.0346152,7,127,0,4.56917e+07,5.86505e-06,0.372454,0.000534975,0.00145845,0.276292,0.000259917,0.00203714,0.345942,0.000972356,4.37976e-05,-12.0465,-0.987641,-7.53329,-6.53038,-1.2863,-8.25515,-6.19621,-1.06149,-6.93579,-10.0359
-4.56917e+07,0.980452,0.0346152,7,127,0,4.56917e+07,7.59511e-05,0.373191,0.000510051,0.000264759,0.276308,0.000156014,0.000206646,0.348201,0.000792214,0.000294677,-9.48542,-0.985666,-7.581,-8.23669,-1.28624,-8.76557,-8.4845,-1.05497,-7.14068,-8.12963
-4.56917e+07,0.974349,0.0346152,7,127,0,4.56917e+07,2.83481e-05,0.363399,0.000606793,0.00199162,0.266915,0.000605868,8.19865e-05,0.363432,0.00282131,0.000117428,-10.471,-1.01225,-7.40732,-6.21881,-1.32082,-7.40885,-9.40896,-1.01216,-5.87056,-9.04969
-4.56917e+07,0.818614,0.0346152,6,127,0,4.56917e+07,0.000155184,0.362776,0.00168177,0.0011744,0.274039,0.000154416,0.000133083,0.358037,0.00150638,0.000343214,-8.7709,-1.01397,-6.38791,-6.747,-1.29449,-8.77586,-8.92454,-1.02712,-6.49804,-7.97716
-4.56917e+07,0.496695,0.0346152,6,127,0,4.56917e+07,1.74601e-05,0.368201,0.00035243,0.00158411,0.26285,5.19494e-05,0.000277987,0.365386,0.000492219,0.000785717,-10.9556,-0.999125,-7.95066,-6.44773,-1.33617,-9.86524,-8.18793,-1.0068,-7.61659,-7.14891
-4.56917e+07,0.961026,0.0346152,6,127,0,4.56917e+07,5.06934e-05,0.362688,0.00149492,0.00100217,0.277521,9.98524e-05,0.0023568,0.354199,0.000271225,0.000316657,-9.88971,-1.01421,-6.50568,-6.90559,-1.28186,-9.21182,-6.05045,-1.0379,-8.21256,-8.05769
-4.56917e+07,0.97953,0.0346152,6,63,0,4.56917e+07,0.000117099,0.359331,0.000690908,0.00132004,0.267453,0.000157831,0.000492808,0.369166,0.000199573,0.0010713,-9.05249,-1.02351,-7.2775,-6.63009,-1.31881,-8.75399,-7.61539,-0.996509,-8.51933,-6.83888
-4.56917e+07,0.858599,0.0346152,7,127,0,4.56917e+07,0.00210071,0.35833,0.00123895,0.00113282,0.271073,0.000191658,0.00147723,0.361815,0.00077795,0.00186265,-6.16548,-1.0263,-6.69349,-6.78305,-1.30537,-8.5598,-6.51759,-1.01662,-7.15885,-6.28575
-4.56917e+07,0.874499,0.0346152,7,127,0,4.56917e+07,0.000326654,0.365898,0.000769298,0.00121357,0.27318,0.000471231,0.000552435,0.356832,0.000679032,7.82773e-05,-8.02661,-1.0054,-7.17003,-6.71419,-1.29762,-7.66016,-7.50118,-1.03049,-7.29484,-9.45525
-4.56917e+07,0.920515,0.0346152,6,127,0,4.56917e+07,0.000696588,0.364343,0.000972627,0.000784707,0.274673,0.000403951,0.000426022,0.356656,0.000846167,0.000198065,-7.26932,-1.00966,-6.93551,-7.1502,-1.29217,-7.81422,-7.76102,-1.03098,-7.07479,-8.52691
-4.56917e+07,0.720481,0.0346152,6,127,0,4.56917e+07,0.00116754,0.353294,0.000431292,0.000956856,0.272682,0.000597484,0.000260018,0.369638,0.000881334,9.13584e-05,-6.75286,-1.04045,-7.74872,-6.95186,-1.29945,-7.42278,-8.25476,-0.99523,-7.03407,-9.30072
-4.56917e+07,0.936406,0.0346152,6,127,0,4.56917e+07,0.00135641,0.358129,0.000132207,0.0020405,0.271869,0.000292835,0.000906269,0.364195,0.000997144,8.06628e-05,-6.60291,-1.02686,-8.93114,-6.19456,-1.30243,-8.1359,-7.00617,-1.01006,-6.91062,-9.42523
-4.56917e+07,0.943503,0.0346152,7,127,0,4.56917e+07,0.00018976,0.361549,0.00411992,0.000194836,0.269892,0.000426828,0.000670341,0.359611,0.00298136,0.0003655,-8.56975,-1.01736,-5.49192,-8.54335,-1.30974,-7.75913,-7.30772,-1.02273,-5.81537,-7.91424
-4.56917e+07,0.500248,0.0346152,7,127,0,4.56917e+07,0.000588343,0.356433,2.00215e-05,0.000917664,0.266478,0.000261708,0.000443404,0.372215,0.00104502,0.00159782,-7.4382,-1.03161,-10.8187,-6.99368,-1.32246,-8.24828,-7.72103,-0.988282,-6.86372,-6.43911
-4.56917e+07,0.919139,0.0346152,7,127,0,4.56917e+07,0.00176652,0.368448,0.00071389,0.00153815,0.267773,0.000139743,0.00101125,0.358027,0.000482809,9.90608e-05,-6.33874,-0.998455,-7.24478,-6.47717,-1.31761,-8.87571,-6.89657,-1.02715,-7.63589,-9.21978
-4.56917e+07,0.901318,0.0346152,7,127,0,4.56917e+07,0.00201772,0.35433,0.00159806,0.000142469,0.268606,0.000130309,0.000701392,0.367457,0.00404175,0.00097525,-6.20579,-1.03753,-6.43897,-8.85639,-1.31451,-8.94561,-7.26244,-1.00115,-5.51108,-6.93282
-4.56917e+07,0.934832,0.0346152,7,127,0,4.56917e+07,0.000327796,0.359194,0.000298481,0.00357693,0.276083,0.000266012,0.00099587,0.358574,0.000589012,9.47214e-05,-8.02312,-1.02389,-8.1168,-5.63325,-1.28705,-8.23197,-6.91189,-1.02562,-7.43706,-9.26457
-4.56917e+07,0.950204,0.0346152,6,95,0,4.56917e+07,0.000683739,0.368309,0.00101899,0.000120898,0.268731,0.000462128,0.00109523,0.356591,0.00229567,0.000692201,-7.28793,-0.998834,-6.88894,-9.02056,-1.31404,-7.67967,-6.81679,-1.03116,-6.07673,-7.27563
-4.56917e+07,0.996728,0.0346152,7,127,0,4.56917e+07,7.62074e-05,0.368725,0.000720128,0.00223349,0.269474,0.000373578,0.000585883,0.357486,0.000157922,0.000168844,-9.48205,-0.997705,-7.23608,-6.10419,-1.31129,-7.89238,-7.44239,-1.02866,-8.75341,-8.68654
-4.56917e+07,0.8052,0.0346152,7,127,0,4.56917e+07,3.1444e-05,0.359933,0.000728535,0.00173987,0.266736,0.000464517,0.00070334,0.369264,0.000265503,0.00013418,-10.3673,-1.02184,-7.22448,-6.35394,-1.3215,-7.67451,-7.25967,-0.996244,-8.23389,-8.91633
-4.56917e+07,0.989635,0.0346152,6,63,0,4.56917e+07,1.92412e-05,0.364445,0.00264922,0.00124272,0.273199,0.000536953,0.000274801,0.357384,0.00015124,9.88665e-05,-10.8585,-1.00938,-5.93349,-6.69045,-1.29756,-7.5296,-8.19946,-1.02895,-8.79664,-9.22174
-4.56917e+07,0.805139,0.0346152,6,63,0,4.56917e+07,1.88651e-05,0.363642,0.002687,0.00118499,0.267024,0.000413362,0.000321849,0.364432,0.000164388,0.000111836,-10.8782,-1.01159,-5.91933,-6.73802,-1.32042,-7.79119,-8.04143,-1.00942,-8.71328,-9.09847
-4.56917e+07,0.775296,0.0346152,6,127,0,4.56917e+07,0.000155429,0.355768,0.000509985,0.000566639,0.282586,0.000130818,0.00244332,0.355094,0.00232871,0.000417358,-8.76932,-1.03348,-7.58113,-7.47579,-1.26377,-8.94171,-6.0144,-1.03537,-6.06244,-7.78157
-4.56917e+07,0.9992,0.0346152,6,63,0,4.56917e+07,0.000233268,0.367962,0.00182573,0.00278876,0.261837,0.000447041,0.000280521,0.363028,0.00103167,0.000565555,-8.36332,-0.999775,-6.30578,-5.88216,-1.34003,-7.71286,-8.17886,-1.01327,-6.87658,-7.4777
-4.56917e+07,0.913844,0.0346152,6,127,0,4.56917e+07,0.0003813,0.371988,0.00126599,0.000551355,0.274176,0.000381914,0.00220111,0.347476,0.00151777,6.02624e-05,-7.87192,-0.988895,-6.6719,-7.50313,-1.29398,-7.87031,-6.11879,-1.05706,-6.49051,-9.7168
-4.56917e+07,1,0.0346152,6,63,0,4.56917e+07,0.000452076,0.365198,0.00117686,0.000802467,0.269446,0.000130296,0.000430642,0.361879,0.000463969,2.11081e-05,-7.70166,-1.00732,-6.7449,-7.12782,-1.31139,-8.9457,-7.75023,-1.01645,-7.67569,-10.7659
-4.56917e+07,0.914872,0.0346152,6,127,0,4.56917e+07,7.95552e-05,0.362868,0.00147137,9.15092e-05,0.272226,9.02414e-05,0.00174052,0.360655,0.000584321,0.000193502,-9.43906,-1.01372,-6.52156,-9.29907,-1.30112,-9.31302,-6.35357,-1.01983,-7.44506,-8.55022
-4.56917e+07,0.890707,0.0346152,7,127,0,4.56917e+07,5.40694e-05,0.357479,0.00109835,8.30037e-05,0.276635,5.69234e-05,0.00215903,0.3612,0.000820925,0.000413542,-9.82524,-1.02868,-6.81395,-9.39663,-1.28506,-9.7738,-6.1381,-1.01832,-7.10508,-7.79075
-4.56917e+07,0.997311,0.0346152,6,127,0,4.56917e+07,0.000123869,0.363083,0.00122529,9.53274e-05,0.269656,3.70942e-05,0.000290676,0.36491,0.000358614,0.000219952,-8.99629,-1.01312,-6.70458,-9.25819,-1.31061,-10.2021,-8.1433,-1.0081,-7.93326,-8.4221
-4.56917e+07,0.901337,0.0346152,7,127,0,4.56917e+07,0.0036042,0.356045,0.000620013,0.00235872,0.270102,0.00109554,0.00117306,0.363503,0.00149292,5.68371e-06,-5.62566,-1.0327,-7.38577,-6.04964,-1.30896,-6.81651,-6.74814,-1.01197,-6.50702,-12.0779
